NoText_reg,BTR_noCVEM_K2,BTR_noCVEM_K5,BTR_noCVEM_K10,BTR_noCVEM_K15,BTR_noCVEM_K20,BTR_noCVEM_K25,BTR_noCVEM_K30,BTR_noCVEM_K40,BTR_noCVEM_K50
0.10014862516550709,-1.0157469235940106,-1.02675218781534,-1.0107447187064451,-1.0065126149733667,-0.9822254156494119,-0.9599288049069018,-0.9613452288378307,-0.9898741562285401,-0.9411314978152298
0.10017077964032157,-1.0157439776979693,-1.0267516397580234,-1.010744378821153,-1.0065118727249898,-0.9822241063217488,-0.9599274375181411,-0.9613426984988488,-0.989874139231684,-0.9411302786570145
0.10022787020706574,-1.015741426745895,-1.0267485131051068,-1.0107441128261845,-1.0065108276207806,-0.9822226353156361,-0.9599262600765412,-0.9613424721972057,-0.9898738930187986,-0.9411294345213385
0.10027707661487764,-1.0157412771295657,-1.0267471245752453,-1.0107411179253565,-1.0065107581070398,-0.9822212845183473,-0.9599250451837353,-0.961339791718549,-0.9898728271387552,-0.9411287420302846
0.1002965430318779,-1.0157369575105077,-1.0267464194480311,-1.0107400702549127,-1.0065092107014642,-0.9822211246153774,-0.9599235282512193,-0.9613391471510445,-0.9898713426203102,-0.9411251547585066
0.10035858073326318,-1.0157345070274293,-1.0267461941633924,-1.010739513410906,-1.006508454564954,-0.9822208360050609,-0.9599231427077329,-0.9613328313293019,-0.989867630628664,-0.9411231894152108
0.100400290896368,-1.0157338271266405,-1.0267460778607167,-1.0107381091854222,-1.0065076801708939,-0.982220171568345,-0.9599205329071178,-0.9613302180716102,-0.9898675824684792,-0.9411215727225044
0.10040897064946235,-1.0157315670495675,-1.026745427433498,-1.0107342495560665,-1.0065061804850752,-0.9822168960904883,-0.9599182750468421,-0.9613261108104586,-0.9898668644546879,-0.941119373397231
0.10040955399432126,-1.0157310696416737,-1.026745352199521,-1.0107317385876948,-1.006505494328013,-0.9822160346134183,-0.9599173615060033,-0.9613245453565334,-0.9898666457739601,-0.9411173377612251
0.1005146562591843,-1.0157192362199605,-1.026745024298895,-1.0107312497320018,-1.0065037549802898,-0.9822159612425867,-0.9599170271871125,-0.9613245079163982,-0.989866198799288,-0.9411169001592553
0.1005344964531298,-1.015719175537642,-1.0267446438479837,-1.0107311219285582,-1.0065031065739887,-0.9822144250566377,-0.9599167939889158,-0.9613243787996945,-0.9898613893468209,-0.9411159747957754
0.10055065366917938,-1.0157148702527603,-1.0267423342357134,-1.0107270548231386,-1.006502585428701,-0.9822130994201986,-0.9599106522924779,-0.961323127721805,-0.9898591335333695,-0.9411145978815151
0.10059053394010528,-1.015714727523692,-1.0267422197939855,-1.0107246478329812,-1.0065011137683593,-0.9822123845539064,-0.9599070431653847,-0.9613216175887161,-0.9898588414877377,-0.9411138254976265
0.10060048141421356,-1.0157121182951185,-1.026740651107386,-1.010724046086496,-1.0065004691225918,-0.9822117286803798,-0.9599032632816782,-0.9613205990998874,-0.989857968253761,-0.9411071991420268
0.10061300777778073,-1.0157099346221663,-1.026738601372605,-1.0107233166192995,-1.0064991604669185,-0.982209614139149,-0.9599018737788247,-0.9613203953582513,-0.9898523681117103,-0.9411048189225755
0.10065019315202073,-1.0157077291755716,-1.0267374334057662,-1.010722168065216,-1.0064983017205102,-0.9822088806504907,-0.9598997995795141,-0.9613200462939985,-0.9898502360228423,-0.941104417684988
0.10065345329684174,-1.0157032874283223,-1.026736662548524,-1.0107221561288242,-1.006497448822115,-0.9822083131559317,-0.9598992703168593,-0.9613165361330477,-0.9898477341757229,-0.9411033611204115
0.10070904092585405,-1.0157006991286837,-1.0267351901979418,-1.0107215942817138,-1.006495084035831,-0.9822081853646073,-0.9598992540290665,-0.9613140385201955,-0.9898424538317208,-0.9411029383045318
0.10073512143246653,-1.0156988793034463,-1.0267340153748383,-1.0107206353961646,-1.0064944434557448,-0.9822040436300457,-0.9598956023036885,-0.9613131714668071,-0.989839589443691,-0.9410937475171051
0.10074675481431997,-1.0156943232167106,-1.0267337667758896,-1.0107206280333025,-1.006493189417084,-0.9822037189514203,-0.9598944873809991,-0.9613128519405938,-0.989837978492289,-0.9410925933400399
0.10075083611088735,-1.015692665765278,-1.0267303175937463,-1.0107185024262362,-1.0064931679179694,-0.9822009415433886,-0.9598940682842041,-0.9613111133186821,-0.9898364627570471,-0.9410902994590452
0.10078182916290797,-1.0156903150203662,-1.0267291034888197,-1.0107181850859348,-1.0064889920550997,-0.982199686096188,-0.9598928486473596,-0.9613103612685802,-0.9898360083707403,-0.94109017961829
0.10078236273648848,-1.0156895901461849,-1.0267278620650624,-1.0107174504243934,-1.006485263593037,-0.9821990597388589,-0.9598885037620705,-0.9613094934736012,-0.9898354223934912,-0.9410893942466623
0.10080143443414048,-1.0156890013341917,-1.026724101199099,-1.010714087194087,-1.0064810951081111,-0.9821989520946875,-0.9598876148683657,-0.9613087010041327,-0.9898312840353276,-0.9410881993117981
0.10080639908584517,-1.0156877344559425,-1.0267232963775612,-1.0107124456990668,-1.0064786785237445,-0.9821986331868938,-0.9598841143979552,-0.961308083682835,-0.9898279930336932,-0.9410847261599024
0.10082895619637268,-1.0156859877189464,-1.0267232952426475,-1.0107083446741756,-1.0064785137668835,-0.982198283506554,-0.9598839992910851,-0.9613066765571163,-0.9898216894229003,-0.941084208042796
0.10083694907266862,-1.0156846933662216,-1.0267228786277514,-1.0107083409217963,-1.0064775426169457,-0.9821977317224831,-0.95988313492508,-0.9613050613072176,-0.9898211699264469,-0.9410832912849416
0.10084486381766375,-1.0156846018881756,-1.0267211674961416,-1.0107080724052924,-1.0064768921977085,-0.9821975890218577,-0.9598828947233146,-0.9613049448619609,-0.9898207132823023,-0.9410829579442382
0.10088392932835129,-1.0156822475139553,-1.0267207580186535,-1.0107016142395004,-1.0064765024319995,-0.9821943088707249,-0.9598822771538099,-0.961303048628348,-0.9898177752817787,-0.9410806440076809
0.10092901373221068,-1.015678732568549,-1.0267194646555475,-1.0106992325149893,-1.0064712033600418,-0.9821914188289191,-0.9598813325140989,-0.9613017051206869,-0.9898162861348601,-0.9410803447824663
0.10094276835512772,-1.0156780378309531,-1.0267180616677478,-1.010697189065107,-1.0064711411194092,-0.9821891773995102,-0.9598793274787724,-0.9613004669607823,-0.989816229259649,-0.9410788884128184
0.10099187883745736,-1.0156773649383806,-1.0267163243626654,-1.0106958832864295,-1.0064708259617623,-0.9821831165019601,-0.9598755265444935,-0.9612994807915989,-0.9898154174491657,-0.9410774086036476
0.10101702295196982,-1.0156706323880043,-1.0267161647375977,-1.0106944756272775,-1.006470513176647,-0.9821826611162603,-0.9598753650719838,-0.961293129969424,-0.989812306533244,-0.9410767333667489
0.10104957593006975,-1.015664780572421,-1.0267125397100239,-1.0106930410581778,-1.006470482366237,-0.9821825899118395,-0.9598640111124396,-0.9612928768499992,-0.9898108623287498,-0.9410750975950628
0.10106766330126096,-1.015664583436162,-1.0267107436319773,-1.0106927770867118,-1.006465844638627,-0.9821807956081466,-0.9598621943756511,-0.9612903769106855,-0.9898102195821791,-0.9410722582158053
0.1010727239843267,-1.0156639337896238,-1.026710525362606,-1.010688611094317,-1.006465561796487,-0.9821797133692142,-0.9598594689869507,-0.9612891364261302,-0.9898098175481868,-0.9410714283792304
0.10109865190489009,-1.015661997090611,-1.0267065445750816,-1.0106883991137825,-1.006464074912793,-0.9821771388958711,-0.9598593578925187,-0.9612891363991319,-0.9898069278731286,-0.9410709354661785
0.10110674041577443,-1.0156612835044512,-1.026706007477352,-1.0106864226635506,-1.0064637587925134,-0.9821755602775275,-0.9598565575934027,-0.9612870149036241,-0.9898014129740171,-0.9410694541813556
0.10119044093995636,-1.015656854751005,-1.0267057710495635,-1.0106854802348773,-1.0064633630486484,-0.9821740957332934,-0.9598551687295326,-0.9612857664983036,-0.9897976289466459,-0.941066882482161
0.10119645805356517,-1.0156526979262182,-1.0267052581946394,-1.0106821585962722,-1.0064631012874983,-0.982172869816566,-0.9598545863929013,-0.9612845712739323,-0.9897943483731851,-0.9410651791097709
0.10122267637841734,-1.015650739224884,-1.026704910977284,-1.0106809449851795,-1.0064627040216134,-0.982171414547321,-0.9598541197023782,-0.9612842287935875,-0.9897921521283617,-0.9410648941740579
0.10123748134194523,-1.0156470010766898,-1.0267005539878349,-1.0106797264496261,-1.0064626013159057,-0.9821705565563912,-0.959853317268646,-0.9612833864356971,-0.9897913332837366,-0.9410623157971618
0.10124775711608501,-1.01564272595848,-1.02669964759605,-1.0106789739339455,-1.0064615700701969,-0.9821702478192148,-0.9598513999532755,-0.9612823003180934,-0.9897863035579254,-0.9410596558450233
0.10126308828994883,-1.0156355099026941,-1.0266952262292217,-1.0106770904436901,-1.0064606442022221,-0.9821655285557774,-0.959849890935835,-0.9612816762552799,-0.9897824855487943,-0.9410561715091971
0.1012796983710717,-1.0156323599922412,-1.0266949295014145,-1.010674567708188,-1.0064603526215776,-0.9821641293640322,-0.9598476488219517,-0.9612790480922643,-0.9897805658589488,-0.941054036194998
0.10128919583360976,-1.0156296686641324,-1.0266938549876956,-1.0106723421119734,-1.00645855302846,-0.9821641267692541,-0.9598469628599873,-0.9612773026727685,-0.9897802468164186,-0.9410522757034594
0.10131619519635687,-1.015622168989447,-1.026692438704761,-1.010672301066126,-1.0064582980758068,-0.9821638453127811,-0.9598433416469503,-0.9612760631266232,-0.989775027587122,-0.9410504008535007
0.1013218269882022,-1.015620730947562,-1.0266906908054958,-1.010672257916488,-1.006457101868416,-0.9821635300311217,-0.9598418299545831,-0.9612757071288514,-0.9897747532238148,-0.9410494131907549
0.10135566021718534,-1.0156051104964923,-1.026688052079463,-1.010670882503165,-1.0064568358726689,-0.9821621943630042,-0.9598373943649564,-0.9612753558347403,-0.9897708845155043,-0.9410450614111407
0.1013671751163322,-1.0156040991762902,-1.0266880510322183,-1.010669647187521,-1.006453867412151,-0.9821610035904083,-0.9598356620690716,-0.9612707827709467,-0.9897699660994762,-0.9410390252134058
0.10137667223403277,-1.015602387792155,-1.0266876330142967,-1.010669010158824,-1.0064510141995733,-0.9821605010469417,-0.9598349749679319,-0.9612697348634263,-0.9897680233837431,-0.9410389608526484
0.10140828055492143,-1.0156015690503464,-1.0266858272246604,-1.0106614491151502,-1.0064503399923248,-0.9821604970983326,-0.9598316827393668,-0.961268184829751,-0.9897661024650288,-0.9410374841621381
0.10144513476441354,-1.0155996089934611,-1.0266821466559322,-1.0106590709099958,-1.006448298301875,-0.9821598704670167,-0.9598287857225734,-0.9612677472155671,-0.9897616089750563,-0.941033244562636
0.1014993704604653,-1.015587316159001,-1.0266821183448092,-1.010658813255123,-1.0064468043787336,-0.9821572087924489,-0.9598246589760665,-0.9612676303786718,-0.9897590207482505,-0.9410328596159894
0.1015237203261547,-1.0155827527730819,-1.0266803056623681,-1.0106562330738342,-1.0064464251065746,-0.9821550419876524,-0.959824067725896,-0.9612671301305084,-0.9897585643381557,-0.9410326938701421
0.10156817004775533,-1.0155824609934927,-1.0266784062588419,-1.0106541591758307,-1.0064463101951173,-0.9821528356356312,-0.9598238091876692,-0.9612625247636196,-0.9897572660703353,-0.9410297290382937
0.10157043141417983,-1.0155795509843644,-1.0266762088107029,-1.0106481722645368,-1.0064450041197772,-0.9821512615243781,-0.9598216351224644,-0.9612619980915705,-0.9897522689066014,-0.9410297173056433
0.10157626507870687,-1.0155761254067277,-1.026675343240081,-1.0106419920386613,-1.0064447690569966,-0.9821505428998902,-0.9598199829467725,-0.961261593199798,-0.9897519728247819,-0.941028459038503
0.10159397416956209,-1.0155731457042445,-1.026674340030988,-1.0106419780333367,-1.0064391935186316,-0.9821477067580432,-0.9598159951682778,-0.961259712117079,-0.9897500244463789,-0.9410260856867557
0.10160300874641726,-1.0155684351290468,-1.0266715438072238,-1.0106404091024852,-1.0064375249560384,-0.9821463753667545,-0.959815066929447,-0.9612592451943465,-0.9897457981489199,-0.9410245838759889
0.10169168838015606,-1.0155679086442146,-1.026671026670175,-1.010639389577351,-1.0064342871991818,-0.9821457987075588,-0.9598133808373129,-0.9612584665978511,-0.9897454515482746,-0.9410242665899934
0.10169385666888486,-1.0155665181879978,-1.026670941116355,-1.0106388020006603,-1.006433428469653,-0.9821436134300939,-0.9598108117970594,-0.9612573165550247,-0.9897439448750739,-0.9410233494504231
0.1017095696004368,-1.0155649622929126,-1.026669580246309,-1.0106379303892985,-1.0064329813203012,-0.9821433061014113,-0.959810019570212,-0.9612564145929163,-0.9897406425158682,-0.9410205118368692
0.10175847792024728,-1.0155645350925202,-1.0266685101948325,-1.0106354232763153,-1.0064297336749728,-0.9821430975645684,-0.9598082683865202,-0.96125501533251,-0.9897400134150951,-0.9410204128220365
0.10178446941477234,-1.0155627423186473,-1.0266683572377906,-1.0106343750585032,-1.0064273341636292,-0.9821427481873812,-0.9598070486117776,-0.9612539278903944,-0.989734491292064,-0.9410178939177848
0.10183963688063141,-1.0155603270821314,-1.0266670838264849,-1.0106337533228333,-1.00642667735956,-0.9821411327011769,-0.9598048209041917,-0.9612494245961851,-0.9897344573973873,-0.9410157279171003
0.10184198381613298,-1.0155550059309275,-1.0266655949882635,-1.0106336575691548,-1.006423816647126,-0.9821388915884305,-0.959803702799561,-0.9612474673596504,-0.989731899614023,-0.9410134144941094
0.10187103912229402,-1.015553132029597,-1.0266618173629984,-1.010633328643614,-1.0064228613066166,-0.9821374937644766,-0.9598022552985823,-0.961242587197498,-0.9897312276391679,-0.9410121660419517
0.10188955590135254,-1.0155485177042496,-1.0266611706044235,-1.0106328305373735,-1.00641229131675,-0.9821372509558609,-0.9597999836257098,-0.9612411353997455,-0.9897304206164037,-0.9410120547297677
0.10190532261345,-1.0155482793291863,-1.0266600599668496,-1.0106324704717218,-1.0064115785267875,-0.9821312285614324,-0.959796677447252,-0.9612406462601896,-0.9897293294800248,-0.9410093413513592
0.10193310814999536,-1.0155482788250143,-1.026659637307584,-1.0106322728911452,-1.0064081641149598,-0.9821309400450994,-0.9597965738699307,-0.961237975496056,-0.9897252250170991,-0.9410073450087079
0.1019412165079592,-1.0155476599529318,-1.0266565237008043,-1.010631811120594,-1.0064073134407565,-0.9821299578742987,-0.9597965335599358,-0.9612363879726015,-0.9897213314370348,-0.9410070494502738
0.10196548633932404,-1.0155452655757244,-1.0266560140623238,-1.0106308958275059,-1.006406913859407,-0.9821277752325607,-0.9597959396708784,-0.9612346722351395,-0.9897205149716137,-0.9410015207389322
0.1019849673937174,-1.0155435136079496,-1.0266559328165277,-1.0106280378140122,-1.0064024058015548,-0.9821263970520521,-0.9597957003344918,-0.9612337076858891,-0.9897168498438924,-0.9410010361151693
0.10199198778642818,-1.0155423862612016,-1.0266541710866806,-1.0106279367739475,-1.0064002446566938,-0.9821232639779466,-0.9597918902319917,-0.961232313223085,-0.9897117775412497,-0.940999386332639
0.10199977126472384,-1.0155392368017193,-1.026654082072952,-1.010627732492101,-1.0063999708364821,-0.9821212893485304,-0.9597914306154341,-0.9612307658889374,-0.9897107611252167,-0.9409968473058062
0.10200778342708804,-1.0155389759455655,-1.0266539876313885,-1.0106273562275125,-1.0063997503423916,-0.9821162252030925,-0.9597914229272402,-0.961230562888181,-0.9897086918837794,-0.9409943951376922
0.10201574488614781,-1.0155379497077734,-1.0266534665839062,-1.0106271182654971,-1.0063948116306216,-0.9821142318350138,-0.9597899469146048,-0.9612265671736027,-0.9897086493100368,-0.9409929708986491
0.10203079077046183,-1.0155362991025567,-1.0266530899740716,-1.0106260199699668,-1.006394528503059,-0.9821139594682871,-0.9597852528683984,-0.9612264063813546,-0.9897077708236584,-0.940990171229849
0.10206944444591334,-1.0155312300636672,-1.0266487835330216,-1.01062411537053,-1.006394144296987,-0.9821138230528252,-0.9597841157610273,-0.9612208165016871,-0.9897065353844259,-0.9409887795008459
0.1020975739155371,-1.0155298080708588,-1.0266459567292792,-1.010620754738162,-1.006394021507232,-0.9821134197615472,-0.9597824904380619,-0.9612168622958164,-0.9897042552237145,-0.9409870525542954
0.1021000457384444,-1.0155211387550798,-1.0266456513385178,-1.01061867243061,-1.0063928653393415,-0.9821128353085747,-0.9597814235646336,-0.9612163109950884,-0.9897017849655234,-0.9409869461578264
0.10210307283946932,-1.0155191942365869,-1.0266440744549874,-1.0106186182337105,-1.0063924961312694,-0.9821121442263974,-0.9597806400336683,-0.9612152030357495,-0.9896982765389944,-0.9409852237264302
0.10214581580428458,-1.0155106644237972,-1.02664338204054,-1.010618308511496,-1.0063917676845253,-0.9821112433677095,-0.9597746545160837,-0.9612097112439262,-0.989696417172618,-0.9409792373472035
0.10218660761822164,-1.015509074043218,-1.0266390496452582,-1.0106178453025665,-1.0063915509698824,-0.9821111784628791,-0.959773382010144,-0.9612088557610842,-0.9896914020681261,-0.9409786656093826
0.10219492766439509,-1.0155012186293657,-1.0266368053556,-1.0106163736317295,-1.0063905473962198,-0.9821086370792252,-0.9597727784083828,-0.9612070020597686,-0.9896912626455745,-0.9409753661930461
